-0.00017506946,-0.00030198495,0.0073131616,0.008010043,-0.02003222,0.026609417,0.061850436,0.045978647,0.007935319,0.033988025,0.034429066,0.045388658,7.745103e-05,0.0008374666,0.0015312015,0.0038312215,-0.0015248865,0.02182373,0.04294494,0.047858287,-0.1340979,-0.10805863,0.43563327,0.15318273,0.14053223,-0.04576829,0.48390004,0.11958879,0.0034165082,-0.00035220533,0.008297858,0.0099409325,-0.014867212,0.0082446765,0.03991433,0.04404412,-0.09922221,0.20705558,0.26943144,0.4122753,0.015738769,0.176056,0.29214266,0.21656115,0.004545856,0.02190828,0.024723815,0.03266044,0.0016122124,-0.003268039,0.004242058,0.0057588145,-0.009431492,0.005235247,0.030373901,0.040850785,0.01944541,-0.009543016,0.027552418,0.03918462,-0.0037228656,0.0017691711,0.004648918,0.002881771,
0.0028793542,-0.0012428527,0.005089224,0.002752906,-0.008486934,-0.0008745069,0.02871842,0.030273072,-0.0045230947,-0.004307718,0.031483788,0.02706698,0.0006627471,-0.0021695092,0.0038763117,0.0043444103,-0.009185916,-0.0007860186,0.041161094,0.05393468,0.076472804,0.10410789,0.25010556,0.2930521,-0.035663895,0.1730288,0.3044062,0.3315698,-0.009291086,0.023155985,0.035936125,0.02878953,-0.01364752,-0.0009925968,0.040291555,0.028480774,0.26042545,-0.012956033,0.5335226,0.22113217,-0.16789742,0.03982919,0.31251135,0.20805973,0.009613032,-0.021006364,0.052862488,0.028229969,0.00022782842,0.0032317813,0.0031929552,0.008401505,-0.0055103283,-0.016746918,0.056029323,0.049678642,0.010946625,-0.04014841,0.035819914,0.043474436,-0.0032470152,0.0011565808,0.0052575963,0.00383179,
0.003133299,0.00041764922,0.0042448165,0.0017861422,-0.021694843,-0.0023496216,0.07226052,0.031183543,-0.007232582,-0.0071504833,0.0270383,0.029565,-0.0005627093,0.00046704125,0.0033062908,0.0036034235,-0.0077673895,-0.019651802,0.023298778,0.02635592,0.14957705,0.05839691,0.39535463,0.35078374,-0.13974673,0.157461,0.3958949,0.34590456,-0.015035034,-0.001195288,0.041203454,0.027544739,-0.004680713,0.0019430689,0.02244754,0.019115096,0.21431513,-0.1464101,0.3297857,0.21168756,-0.13005863,-0.08290505,0.24567568,0.22610934,0.00043596607,0.002708871,0.030313378,0.027913988,-0.002888902,0.0023838794,0.0044995747,0.0036392414,-0.0019048307,-0.01245472,0.026375169,0.017173916,0.014638171,-0.0022467037,0.030379716,0.013505891,-0.0012035324,0.0009181631,0.002834922,0.0037096527,
0.00332191,0.00021100638,0.0038766349,0.00071453885,0.00074379577,0.013108198,0.019972723,0.014015296,0.0039005976,0.0025685118,0.02176676,0.011429809,0.0005123584,-0.0006194507,0.0025517952,0.0026410338,0.008692629,0.00038133826,0.022131613,0.012811402,0.17065856,0.073942065,0.36807162,0.2009106,-0.17481324,0.17470488,0.24730965,0.2907071,0.012578034,-0.005386753,0.035333432,0.027003199,0.021299368,0.012685112,0.027384436,0.021462476,0.13651429,-0.08427398,0.28542608,0.26029408,-0.13836874,-0.16775644,0.42742038,0.39552847,-0.01366683,0.009498363,0.029326338,0.02977201,0.008609482,-4.5163824e-06,0.010758029,0.0036692214,-0.038855024,0.012295285,0.049098015,0.046152268,0.032808963,-0.0095683895,0.05975571,0.043000437,-0.008346101,0.0012470476,0.011962726,0.0070172055,
0.00031295445,-3.8199123e-05,0.001295321,0.002630104,0.0022021607,-0.0070453226,0.010661165,0.013872446,0.002626713,-0.00039684775,0.01524586,0.015564232,0.0006520468,0.004374446,0.0037201478,0.0064784437,-0.00047956678,0.0091112405,0.013140142,0.015145276,0.2769694,0.18671443,0.29152584,0.22113779,-0.08829769,0.18312067,0.32772413,0.33720484,0.0034428334,0.012081774,0.033204082,0.06477508,-0.0074850195,-0.00084528467,0.020559622,0.027446361,0.3034209,-0.09826934,0.30960423,0.16218284,-0.11355837,-0.11216327,0.23857124,0.40996978,-0.042345002,-0.033544235,0.049243107,0.036757786,-0.00013545029,8.69662e-05,0.0023588103,0.0017431203,-0.0051531373,-0.0062644854,0.033664044,0.027319752,-0.0039318367,-0.019427486,0.012465507,0.021097086,-0.00023062258,-0.001289857,0.0018207773,0.0015883539,
-0.00035139424,-0.00083441194,0.002267705,0.0014946507,-5.584444e-06,-0.0021952107,0.014248668,0.01318899,0.0068444447,-0.0013071597,0.013440346,0.018843545,0.0047248416,0.005245286,0.0049066404,0.009175897,-0.0049997126,0.0006079044,0.014855054,0.01641343,0.25527564,0.11917389,0.2761248,0.18144639,-0.021158667,0.23958394,0.31587002,0.4364777,-0.017586613,-0.038556024,0.027151482,0.043338485,0.014053084,-0.0002461164,0.02940319,0.018061394,0.20737794,-0.07530021,0.29595625,0.17040697,-0.18994913,-0.3225659,0.20973489,0.323671,0.001232542,-0.0024240601,0.014237088,0.015236451,3.1458967e-05,0.0015367441,0.0020048025,0.003109799,-0.008447088,-0.016528154,0.01322759,0.017632106,-0.0007760758,-0.00027337825,0.013528032,0.013997144,0.001761683,7.8645935e-05,0.0025960235,0.004290476,
-0.0031986502,3.261313e-05,0.005576746,0.006328527,-0.021842672,-0.016852107,0.05643468,0.031460114,0.04241838,0.02629798,0.06243504,0.049957756,-0.001039256,-0.0014067905,0.0027769932,0.004398543,-0.042578418,0.003577904,0.045731027,0.03649422,0.17270404,0.09897585,0.5614217,0.31437126,0.09111653,0.08366949,0.21746254,0.25480694,-0.015840115,0.0062793917,0.02234937,0.02510164,-0.0115448,0.011684863,0.02071498,0.0498028,0.09513699,-0.07439084,0.43883637,0.21282999,-0.024337983,-0.19166704,0.22957423,0.21298888,-0.008985536,-0.02411911,0.03509696,0.026522253,0.0023562885,-0.001137799,0.005051248,0.0031873372,-0.010540117,0.005264367,0.054307897,0.02961584,0.0020894615,-0.0044669816,0.015686164,0.017098479,0.0018460412,-0.00018919475,0.0037985186,0.003448795,
-0.010970122,-0.002961871,0.010994572,0.0030603388,-0.0035237898,-0.010582005,0.011880266,0.012888058,0.045126487,0.016451776,0.053415745,0.02375934,0.00065599807,-0.0009385043,0.0007363442,0.0009589253,-0.050837144,-0.021240214,0.05096001,0.047592666,0.15448782,0.25295547,0.25634605,0.2998359,0.24002486,0.23462667,0.25901482,0.25207174,0.0028799272,-0.0034971163,0.0032410321,0.004426843,-0.011406052,-0.0151738785,0.020949472,0.016911019,0.43790722,-0.14902301,0.47473553,0.22091612,0.0003796664,-0.009000388,0.02615193,0.027336482,-0.0015976109,-0.00066329143,0.0017670525,0.0015610151,-0.00088774157,0.0013677615,0.0010760607,0.0014466431,0.054877773,0.021676859,0.05611207,0.030404147,0.015080091,0.0036467582,0.017064003,0.005310691,-0.00011597166,0.000105750165,0.00015552962,0.00017685049,
0.00031085793,-0.00024421778,0.0003485075,0.00048345941,-0.04480944,-0.015311042,0.04530835,0.016313508,0.061817266,-0.0022919332,0.062172115,0.014368351,0.00027614294,-0.00095532124,0.00062257366,0.001057445,-0.023793757,-0.014368658,0.024708945,0.016478715,-0.17943211,-0.14175843,0.2872608,0.29025647,0.3493576,-0.123815,0.3581273,0.23518236,0.0004749643,-0.00053302,0.0015391594,0.0029778122,-0.027098536,-0.007226535,0.02827462,0.021756358,-0.14927274,0.119565085,0.18034628,0.13654363,0.36601633,0.08740722,0.4033012,0.21125333,0.0017446664,-0.0037798462,0.009840277,0.0073602623,0.0012170273,6.5442095e-05,0.002805746,0.0022894957,-0.028300667,0.004733142,0.030530974,0.011323181,0.0405463,-0.006216571,0.05704308,0.010889812,-0.00011009583,-0.004027927,0.0033289574,0.004666537,
0.007237214,-0.006335745,0.009941094,0.0067770868,0.0057252776,-0.0020895635,0.0062186965,0.004425802,-0.00017441127,-0.0002467405,0.0009090609,0.0020857856,-2.896105e-05,0.00025822266,0.00017310769,0.00027136772,0.007007751,0.0032137,0.031833928,0.027663838,-0.10798161,-0.22153153,0.3491617,0.29378578,0.26940417,-0.1788827,0.27180794,0.18504418,-0.022984104,-0.022108212,0.033744574,0.023212306,0.025401741,-0.013083813,0.041471757,0.028305558,-0.12037917,0.0036140385,0.35085955,0.23635146,0.35888478,0.124285676,0.3608321,0.15880005,-0.060957804,0.005845814,0.0696099,0.016954055,0.00391092,0.0034534018,0.0055575646,0.0059083435,0.026080014,0.015655542,0.06371422,0.027056854,-0.0019865925,-0.0030408932,0.040809795,0.020590724,-0.0017838277,-0.0076614236,0.0070811585,0.009704796,
-0.0031046881,-0.0043247226,0.004557197,0.008585286,-0.009032149,-0.009593185,0.04894208,0.044003166,0.0040497156,0.015128574,0.058743864,0.06266553,-0.0016128524,0.002849252,0.0042177835,0.008550858,0.045925796,-0.006298694,0.07000364,0.043166537,0.06361363,-0.006880679,0.35488132,0.35070008,0.0541378,0.09965051,0.30237383,0.2847982,-0.030366568,0.0074813548,0.033703197,0.030930389,-0.035893828,0.014635453,0.04160567,0.023264214,0.20543166,-0.124521054,0.38973403,0.3360901,0.011449969,-0.122498296,0.29336262,0.31655025,0.001601223,-0.017732332,0.031741697,0.04510337,0.0023733804,0.0007537081,0.0030151212,0.004952689,-0.016698634,0.020406917,0.04302562,0.03739281,0.013859177,-0.017251398,0.031616013,0.02552941,-0.0014567112,-0.0015153331,0.0028722985,0.002488527,
0.0038053733,0.0003282107,0.005577822,0.0023765408,0.0092863,0.002538335,0.07018864,0.021499274,-0.013454213,0.011782319,0.02896472,0.022199148,0.003021685,-0.0037892014,0.0060420404,0.004809289,-0.022711797,0.020502623,0.04537851,0.038113475,0.22018383,0.03439724,0.42173746,0.18320094,-0.13231717,0.22187716,0.21255393,0.3179309,0.032617074,0.0009920711,0.043864414,0.019437594,-0.05568046,0.012109087,0.062373377,0.03215415,0.2974844,0.018421741,0.41711205,0.17679106,-0.13292101,-0.21018599,0.18827145,0.32468253,-0.014958475,-0.0037107796,0.048561726,0.022243345,-0.0024513872,-0.008714002,0.0033895182,0.010038772,0.008459833,-0.017787935,0.02940275,0.023718925,-0.011826979,0.0077102394,0.020213736,0.0127495015,0.000638377,5.7164492e-05,0.0019841648,0.0011110409,
-0.0004566175,-0.00026279895,0.0007233425,0.00057511835,-0.03539131,-0.00076710945,0.03813152,0.014015666,0.06687204,0.010025524,0.06761778,0.019532917,0.00036087312,-0.0011374586,0.00048230562,0.0011708689,-0.04251238,-0.032914273,0.043221295,0.03402298,-0.07849302,-0.12478303,0.27514789,0.26543242,0.32822424,-0.17782079,0.33783025,0.24324512,-0.000549697,0.0007036262,0.0012606351,0.0018038602,-0.058779515,0.011486647,0.060032,0.02878609,-0.09175072,0.10726508,0.12412994,0.111726105,0.40087497,0.10633848,0.45950153,0.23310065,0.0013564209,-0.006035197,0.006001282,0.009143746,-0.0003358751,-0.0005809977,0.0013608797,0.0018055193,-0.027267577,0.0044883764,0.027877916,0.008949435,0.043706045,-0.007906512,0.06109694,0.016151952,0.0017548382,-0.0020564762,0.0037525757,0.0031487201,
0.0030322543,-0.0022105966,0.0041348166,0.0028414726,0.013924868,0.011813358,0.019176405,0.016923178,0.017255448,0.012298004,0.020755563,0.017728915,0.0010118173,0.0005630546,0.0010266004,0.0006597903,0.0064807828,-0.007874816,0.026279138,0.02635025,0.12397238,-0.31774646,0.17564595,0.34139237,0.2662007,-0.20893808,0.27012733,0.2524465,0.0050720363,0.0050694784,0.005153341,0.0075122085,-0.046754498,0.005684198,0.052132577,0.02050266,0.10329682,0.05924946,0.12647036,0.1611445,0.42623022,0.11952846,0.42796624,0.1344802,0.0006872115,-0.00262774,0.002618039,0.0046234084,-0.0027900955,0.012788946,0.0029001653,0.012955934,-0.024354361,0.03368114,0.04559957,0.049575567,0.04688805,-0.074828565,0.04704106,0.07642061,0.0016550318,-0.0005205692,0.0018054204,0.0010206347,
-0.009962395,-0.0066678165,0.011581912,0.009639723,-0.014935283,-0.010226815,0.05217751,0.053552933,0.046210945,0.02338791,0.05350558,0.051902138,0.0018202822,-0.00570207,0.005948252,0.0074521117,0.005583077,-0.0047708643,0.032565422,0.05171295,0.08522465,0.13873099,0.33158395,0.2857635,-0.07134595,0.048676115,0.3919852,0.4587514,0.011792667,-0.020427309,0.029769571,0.04665866,-0.0025744527,0.012524697,0.033560686,0.029855775,0.14412689,-0.09114629,0.39588267,0.17685856,-0.09304671,-0.030057117,0.28710377,0.25405112,-0.0053830426,0.00332897,0.04923575,0.043739706,-0.0030423389,-0.0009101236,0.004596427,0.0033786544,0.033886697,0.008842846,0.046106067,0.023570023,-0.016453452,0.009071521,0.043048583,0.04213747,0.0036921257,0.0027236638,0.0064676777,0.009291213,
-0.00013772432,0.00023206254,0.0023225215,0.003419872,0.0005541677,0.010502233,0.016063333,0.018614015,0.03472129,0.011985144,0.07507143,0.037414707,-0.0036556115,8.624391e-06,0.005652677,0.008246242,0.030999983,-0.010879133,0.036287222,0.029129302,0.23375879,0.16053274,0.29777595,0.26115242,-0.15124018,0.14911076,0.26723072,0.4383923,0.0131317265,0.009628952,0.026646826,0.05167497,0.013397068,0.019742727,0.04933111,0.025194492,0.20329432,-0.15058863,0.3398402,0.22523613,-0.0571572,-0.18345863,0.28039506,0.27572867,0.013953567,0.0053278813,0.035032485,0.02983571,0.0029376193,-0.0004393555,0.003559852,0.0013956414,0.0061671813,0.022472335,0.07132902,0.0395672,0.0018654182,0.019381216,0.03342378,0.036569633,0.00028651938,-0.0018777116,0.0034812787,0.0062827934,
-0.001687497,-9.0642374e-05,0.0017691533,0.00064370467,0.022422466,0.016682198,0.05703596,0.025594521,-0.006064379,-0.020155996,0.03780045,0.03896329,0.0011250869,-0.0032051748,0.0042110975,0.0035055776,0.0010129474,-0.004402704,0.01740793,0.0051077344,-0.028874965,-0.13537586,0.42285815,0.16977564,0.16454957,-0.050959043,0.35156658,0.3301086,-0.01837533,0.017335223,0.034200024,0.061400652,0.034359194,0.020614235,0.044002704,0.058049675,-0.15485558,0.1782087,0.40082535,0.29569995,0.17206037,0.09348231,0.32734025,0.19572473,0.001146264,-0.008082957,0.009601338,0.008598425,0.0032370875,-0.00013401847,0.008314329,0.007631459,0.015462732,-0.012218817,0.028481035,0.013776405,-0.008280747,-0.0058294907,0.013225504,0.017759375,0.00036794608,7.715103e-05,0.0010014559,0.001052751,
0.004668143,-0.001527864,0.005243406,0.0028214392,0.01844958,-0.018928103,0.06134715,0.03623727,-0.022158232,0.03397609,0.044990987,0.04316061,-0.00033980704,-1.3508781e-05,0.004731072,0.004601683,0.025426282,-0.02698165,0.040738784,0.031659346,0.21114905,-0.00011029477,0.4328669,0.21343265,-0.047397256,-0.04787984,0.24045455,0.1641448,-0.038800504,-0.028186426,0.05333877,0.04466692,0.0148756085,-0.0064186286,0.0278219,0.021764046,0.17803176,-0.13174033,0.40682316,0.25008786,-0.10480428,-0.3085845,0.32159317,0.34241715,-0.03554142,-0.0006843042,0.041291796,0.029877035,0.0014017579,0.002014458,0.0035589058,0.0022949546,0.00066556694,-0.006863048,0.02269973,0.015467737,-0.008719377,-0.0040533547,0.016958617,0.0061919484,0.00040937783,-0.0006114379,0.0016690574,0.0011342006,
-0.001207451,0.0007176999,0.0019014349,0.002563576,0.01246832,-0.020035962,0.041601405,0.048049875,-0.011930264,-0.00340208,0.013463122,0.05169689,-0.0010063128,-0.0024522482,0.0018874583,0.0036139097,-0.024400057,0.0018382124,0.026828472,0.020423742,0.17219049,0.11124556,0.32664356,0.35083455,-0.110974036,0.18721381,0.12958479,0.31592703,-0.003200142,0.00797683,0.020231502,0.013297803,-0.017411578,-0.012567815,0.03494916,0.021629361,0.3708819,-0.039858367,0.48181352,0.15467608,-0.20787981,0.030283106,0.24702527,0.20581888,-0.01314778,0.00019706157,0.022697717,0.011618695,0.0011605775,0.006116081,0.0013073299,0.007250685,0.037529934,-0.0025599443,0.048374634,0.024555124,-0.018352827,-0.031930756,0.025519049,0.044527646,-0.0043587624,-0.00041606638,0.0053488286,0.002057844,
-0.00031847847,0.003196908,0.00268372,0.004691057,0.012206684,-0.033294443,0.030750673,0.043530148,0.002008814,-0.020112393,0.039990615,0.037702724,-0.002054503,-0.00017918213,0.0050442824,0.0013611089,-0.02650438,-0.0069483146,0.030403785,0.013537789,0.18500301,0.12939224,0.2193904,0.26242277,0.010023754,0.054040756,0.27678478,0.37540418,0.00027230513,-0.008279316,0.021851359,0.062024485,-0.026590792,0.01239256,0.036197994,0.015488624,0.32604897,-0.09998762,0.4138068,0.1836954,-0.13288373,-0.019296521,0.42258492,0.265667,-0.036950585,0.012513278,0.03892612,0.018245507,-0.0030878724,0.0011113463,0.0049171452,0.0023389007,0.000858714,-0.0024857079,0.03119918,0.019945063,0.016296523,-0.013784175,0.026142092,0.027407438,-0.0041018054,-0.00047151538,0.004790108,0.0047160177,
0.0022871015,0.0041648215,0.004885232,0.009394987,-0.011202689,0.0031431965,0.06367519,0.018886175,0.02891726,0.0023886408,0.031988338,0.0034204435,-0.0039698267,-0.0002367904,0.004088355,0.0003328708,-0.0052638836,-0.010310258,0.051742554,0.038235955,-0.20225392,-0.034708947,0.49639547,0.11529682,0.2611772,-0.04696216,0.36733133,0.07958036,-0.029150408,-0.0029229894,0.039615106,0.033038594,-0.0032598642,0.00212611,0.022072354,0.02379147,0.049391575,0.05327288,0.28475735,0.42353162,-0.0092770895,0.13696614,0.31311455,0.28036007,0.0038630995,-0.010322558,0.020884298,0.01777213,-0.0021766045,-0.0013432855,0.0036946402,0.002522812,-0.004200794,-0.009376776,0.04553512,0.025503429,0.014423735,-0.02885239,0.062259994,0.03375933,0.0013778897,0.00011138216,0.004590478,0.0031974805,
-0.012950267,-0.0042386185,0.013049549,0.0042640856,-0.012315359,-0.015941521,0.019015528,0.025774946,0.067661636,0.007621193,0.07481299,0.018919649,-0.00026295483,-0.00044004462,0.00044310323,0.0005610327,-0.0726222,-0.027109103,0.07277293,0.051653087,0.18736927,0.24525715,0.30773324,0.31011704,0.23817073,0.14323764,0.24819379,0.16338289,0.0023386283,-0.006153962,0.0036149959,0.006196444,-0.014984764,-0.021060182,0.020581609,0.02861591,0.43943906,-0.17507787,0.48462233,0.2074644,0.016858373,-0.009766536,0.041757017,0.03271541,-0.0002863222,-0.00069696753,0.0020781015,0.0019299309,-0.002255497,0.0010994138,0.002255497,0.0015368275,0.061493013,0.057919018,0.065021686,0.06018827,0.0021463307,0.002514286,0.007031816,0.0059084175,-1.9978974e-05,0.00023488961,0.00012235403,0.00029439776,
0.0033269348,-0.0057443464,0.0053159026,0.0069552986,0.0039019575,-0.013506102,0.057883937,0.02578428,-0.026291307,0.009404024,0.051875792,0.017550752,0.0066356333,0.00063618965,0.0071814205,0.003449655,0.0010685103,0.010459918,0.027197067,0.037117403,0.067313805,0.09337788,0.3354406,0.35197645,-0.10157172,0.110592246,0.43013114,0.3382539,0.0029399614,-0.01346157,0.032453783,0.028521504,0.0084286295,-0.020234458,0.02512534,0.027390968,0.16080716,-0.13867831,0.3223527,0.22119652,-0.13271311,-0.090558134,0.3372186,0.26526746,-0.011127047,0.0008527343,0.046039663,0.022783106,-0.0015083418,-0.0018648165,0.0054477486,0.0046576075,0.0026271057,-0.0061047147,0.02333393,0.02580828,0.0061803716,-0.016450644,0.02831518,0.030496199,0.00257234,0.0012026788,0.006317336,0.0029309422,
